phi,b_1_shared,a_1_shared,b_1_7_10_10to7,b_1_7_10_7to10,b_1_7_8_8to7,b_1_7_8_7to8,b_1_7_9_9to7,b_1_7_9_7to9,b_1_8_10_10to8,b_1_8_10_8to10,b_1_8_9_9to8,b_1_8_9_8to9,b_1_9_10_10to9,b_1_9_10_9to10,a_2_shared,b_2_7_10_10to7,b_2_7_10_7to10,b_2_7_8_8to7,b_2_7_8_7to8,b_2_7_9_9to7,b_2_7_9_7to9,b_2_8_10_10to8,b_2_8_10_8to10,b_2_8_9_9to8,b_2_8_9_8to9,b_2_9_10_10to9,b_2_9_10_9to10,a_3_shared,b_3_7_10_10to7,b_3_7_10_7to10,b_3_7_8_8to7,b_3_7_8_7to8,b_3_7_9_9to7,b_3_7_9_7to9,b_3_8_10_10to8,b_3_8_10_8to10,b_3_8_9_9to8,b_3_8_9_8to9,b_3_9_10_10to9,b_3_9_10_9to10
1.24188202744645,0.796625497289186,2.16953912976517,-0.041698636214523,-0.0531206504059101,0.0543015505346918,0.0692608805908521,-0.135833074389366,-0.150060979475486,-0.0120579345770294,0.00194506794284006,-0.0687611240724859,-0.0790329267197175,0.0695894928830637,0.0574496274239802,-0.0902247939725932,0.0183336369074104,0.0156900282978595,-0.0139132799255524,0.000196772454747273,0.00592152530497643,-0.00333343958058344,0.00980394508310541,0.0110505698365471,0.00487267572829994,0.0106904995930838,-0.00714152851898485,-0.00593850672765755,-0.110473883531151,0.0428248553388536,0.0100324900071098,-0.0193149757599493,0.0156262932801811,-0.0110013406422442,-0.0322167170532396,-0.0171231599590683,-0.0188816190832156,-0.0156591997188741,-0.0350027540934785,0.029490865209877,-0.0284435669054348
1.25417788910434,0.788584101573349,2.19208919448847,-0.0411140435412811,-0.0525855583380484,0.0536865608390204,0.068339600215226,-0.134792087881633,-0.149491546308686,-0.0111360560136412,0.00291355155136702,-0.0682095890678903,-0.0781170747201767,0.0687339830021367,0.0564549997941353,-0.0901065719334659,0.0181392722169276,0.0158987942857576,-0.0138318421710548,9.31058335307579e-05,0.0063516441418613,-0.00333777082801978,0.00997262153468438,0.0111200160873779,0.00486117798674061,0.0110136593594422,-0.00737347498528616,-0.00579037829037104,-0.099053175062789,0.042069622210927,0.0110221480658694,-0.0191428627699877,0.0162892708625381,-0.0116702781905532,-0.0326359736535697,-0.0168281492786065,-0.0184473443970647,-0.015862390503806,-0.0348888540983483,0.0305210578649041,-0.0264681522971174
1.26647375076223,0.780536679230945,2.21286033395207,-0.0405414885990907,-0.0520614169650413,0.0530856864304475,0.0673956628839005,-0.133737758740866,-0.148911101871175,-0.010218759676296,0.00386383786987846,-0.0676686545968551,-0.0771841438341263,0.0678904264805981,0.0554703363264328,-0.0898779849856392,0.0179433438138963,0.0160909819216379,-0.0137472635403,-9.89746651090763e-06,0.00679030664189237,-0.0033309772505945,0.0101426214934463,0.0111804057623761,0.0048516286743461,0.0113307936671377,-0.0076059923360063,-0.00564477761642833,-0.087603663273698,0.0412829517134992,0.0120057144491513,-0.0189901853029785,0.0169329022364995,-0.0123320044446631,-0.0330518665605771,-0.0165344695820048,-0.0179957472419394,-0.0161004830914527,-0.0347534382084107,0.0315525513796865,-0.0244765313115937
1.27876961242011,0.772482324061268,2.23180301712605,-0.0399804375983774,-0.0515483624654782,0.0524987639284002,0.0664285732277,-0.132669863616043,-0.148319022794988,-0.00930618432102661,0.00479491606128862,-0.0671380081781616,-0.076234797232038,0.0670592988606397,0.0544955220604722,-0.089539380360399,0.0177462429675747,0.0162666818398,-0.0136594993972985,-0.000112057570338461,0.00723733497492047,-0.00331275827128589,0.0103138283412249,0.0112315912619969,0.00484437242886394,0.0116415347731609,-0.00783890703219963,-0.00550230799141274,-0.0761547134764217,0.0404656864860966,0.0129808089392663,-0.0188554626426455,0.0175549170477142,-0.0129879948753653,-0.033463526926792,-0.0162418454928241,-0.017528270895431,-0.0163720482531098,-0.034596612954759,0.0325827754712671,-0.022473982091513
1.291065474078,0.764419826315008,2.24887113599451,-0.0394303210224799,-0.0510464564659903,0.0519255836265846,0.0654379084975326,-0.131588170356826,-0.147714612992861,-0.00839847159811557,0.005705821631818,-0.0666172735820721,-0.0752697053123783,0.0662410256386259,0.0535303927932285,-0.0890914143971123,0.0175483701992996,0.016426029588536,-0.013568513318223,-0.000213189860271935,0.00769254145255672,-0.0032828250414537,0.0104861154394695,0.0112734557921068,0.00483974949146196,0.0119455311899215,-0.00807203912552797,-0.00536354823748529,-0.064735480511811,0.0396187733583187,0.013945109721405,-0.0187371387642754,0.0181531156492976,-0.0136396936243132,-0.0338700231402643,-0.0159499944803335,-0.0170463877738189,-0.0166755126480642,-0.0344185140351399,0.0336091694897828,-0.0204657978584771
1.30336133573588,0.75634767088004,2.2640221515923,-0.0388905350676952,-0.0505556849505863,0.0513658900108912,0.0644233198779806,-0.13049243908269,-0.147097103759276,-0.00749576578769075,0.0065956394973794,-0.0661060113253164,-0.0742895432023823,0.0654359795969423,0.0525747354706172,-0.0885350508316876,0.0173501339839967,0.0165692046635011,-0.0134742775746773,-0.000313105938130533,0.00815572850104368,-0.00324090154226719,0.0106593464453299,0.0113059137319626,0.00483809446391008,0.0122424486685654,-0.00830520292255925,-0.0052290509406668,-0.0533748140885699,0.0387432615909994,0.0148963601338706,-0.0186335871610371,0.018725377488109,-0.0142885055204496,-0.0342703597336188,-0.0156586275245727,-0.0165515929583096,-0.0170091633944448,-0.034219306332187,0.0346291926497587,-0.0184572665167429
1.31565719739377,0.748264036594926,2.27721723130855,-0.0383604431714568,-0.0500759574668017,0.0508193824307325,0.0633845334958213,-0.129382423281484,-0.146465654215412,-0.00659821352679088,0.00746350687194104,-0.0656037193884234,-0.0732949882795584,0.0646444782675026,0.0516282887241128,-0.0878715580267824,0.017151949401852,0.0166964293996608,-0.0133767735838505,-0.000411614607354091,0.00862668864662369,-0.00318672567582596,0.0108333756647298,0.0113289108866472,0.0048397350768355,0.0125319711304746,-0.00853820767846385,-0.00509934079253627,-0.0421011656184274,0.0378403007350069,0.0158323751179978,-0.0185431159984063,0.0192696691276348,-0.0149357883575321,-0.0346634766797145,-0.0153674498281942,-0.0160453977076185,-0.0173711531573399,-0.0339991838826285,0.0356403341100543,-0.0164536503831228
1.32795305905165,0.740166796699805,2.28842137696969,-0.0378393776248927,-0.0496071066318357,0.0502857159217959,0.0623213511199888,-0.128257870932954,-0.145819352099001,-0.00570596352776255,0.00830861596876411,-0.0651098341543919,-0.0722867177226351,0.0638667815388614,0.0506907435507023,-0.0871025051531869,0.0169542367449625,0.0168079677265406,-0.0132759923231555,-0.000508522870943334,0.00910520451443663,-0.00312005034202295,0.0110080484413384,0.0113424246232472,0.00484499097354779,0.0128138015438861,-0.00877085831686085,-0.00497491305156524,-0.0309424968780494,0.0369111381135129,0.0167510473468763,-0.0184639735807918,0.0197840518794723,-0.0155828454628758,-0.0350482490837599,-0.0150761615728978,-0.0155293229835221,-0.0177595057380609,-0.0337583697962502,0.0366401228618432,-0.0144601661196226
1.34024892070954,0.732053520430274,2.2976035432408,-0.0373266412657641,-0.0491488879407175,0.049764502177621,0.0612336505507367,-0.127118525652692,-0.145157214898749,-0.00481916628785945,0.00913021650611319,-0.0646237315669079,-0.0712654061004902,0.0631030894184996,0.0497617441340294,-0.0862297573356688,0.0167574200839784,0.0169041237919605,-0.0131719347070799,-0.000603636941003861,0.00959104884193911,-0.00304064449720902,0.0111832015802121,0.0113464638904832,0.00485417251388293,0.0130876627427254,-0.00900295617245164,-0.00485623212883337,-0.0199261908210521,0.0359571159349566,0.0176503530132983,-0.0183943541130633,0.0202666890170964,-0.0162309185860774,-0.035423487279928,-0.0147844587180344,-0.0150048930157786,-0.0181721221465816,-0.0334971161234792,0.0376261373849717,-0.012481964944299
1.35254478236743,0.723921475755841,2.30473674591143,-0.0368215092475457,-0.0487009798774152,0.0492553106668504,0.060121385697021,-0.125964127851931,-0.144478191331599,-0.00393797378993011,0.00992761800976487,-0.0641447285055279,-0.0702317230074091,0.0623535399614085,0.0488408888041805,-0.0852554697803794,0.0165619257999281,0.0169852404598753,-0.0130646119241203,-0.000696763255642953,0.0100839845077904,-0.0029482941907442,0.0113586638047463,0.0113410691219467,0.00486757960245259,0.0133532981849346,-0.00923429975297974,-0.00474373030238015,-0.00907896485454029,0.0349796680452981,0.0185283572587145,-0.0183324037383353,0.020715852547358,-0.0168811811350232,-0.035787937338663,-0.0144920338387336,-0.0144736289324754,-0.0186067871373985,-0.0332157036705458,0.0385960150341498,-0.0105241131944815
1.36484064402531,0.715767633260487,2.30979815966175,-0.0363232308801885,-0.0482629843286683,0.0487576698924483,0.0589845863423806,-0.124794415908543,-0.14378116315976,-0.00306253919410102,0.0107001919053898,-0.0636720843744697,-0.0691863307527933,0.0616182073756235,0.0479277311331601,-0.0841820809046667,0.0163681810865791,0.0170516976883617,-0.0129540457318208,-0.000787709498949286,0.010583764577099,-0.00284280357555927,0.0115342562454473,0.011326312023523,0.00488550054560479,0.0136104726477591,-0.00946468551697064,-0.00463780656394425,0.00157321311550881,0.0339803163294953,0.0193832192264111,-0.0182762268320865,0.021129929517021,-0.0175347317849279,-0.0361402819889858,-0.0141985770006946,-0.0139370424814264,-0.0190611761873328,-0.0329144417612829,0.0395474611176946,-0.00859157331488309
1.3771365056832,0.707588671158854,2.31276920493541,-0.0358310315378908,-0.0478344272991902,0.0482710687886497,0.0578233576008546,-0.123609127344629,-0.143064947343069,-0.00219301652038835,0.0114473733946537,-0.0632050029008878,-0.0681298821131856,0.0608971003148291,0.0470217811627182,-0.0830123044938133,0.0161766124288258,0.0171039107941859,-0.0128402687080978,-0.000876285619782886,0.0110901323638697,-0.00272399588890502,0.011709792958911,0.0113022952460133,0.00490821094130682,0.0138589728576552,-0.00969390866363772,-0.0045388256013262,0.0120052055769135,0.0329606667734454,0.0202131967236036,-0.0182238925314837,0.0215074278335744,-0.0181925884844985,-0.0364791419581981,-0.0139037766685789,-0.0133966298676997,-0.0195328628921547,-0.0325936679447294,0.0404782576329532,-0.00668918534124422
1.38943236734108,0.699380981437562,2.31363562357786,-0.0353441146290081,-0.047414759925774,0.0477949582508811,0.0566378790657347,-0.122408000006045,-0.142328298520922,-0.00132956032220444,0.0121686631096703,-0.0627426341377518,-0.0670630181542053,0.060190160367589,0.0461225067608156,-0.0817491209127979,0.0159876440627152,0.017142328610755,-0.0127233244572017,-0.000962304845116456,0.0116028215114259,-0.00259171439953367,0.0118850814752777,0.0112691519443965,0.00493597260604989,0.0140986080526861,-0.00992176393128603,-0.00444711691908511,0.0221927829611837,0.0319224051988994,0.0210166504786766,-0.0181734414776436,0.0218469815815467,-0.0188556828815862,-0.0368030777294557,-0.0136073206447505,-0.0128538657317226,-0.0200193267573437,-0.0322537476478202,0.0413862716240812,-0.00482164894800727
1.40172822899897,0.691140677107234,2.31238754293267,-0.0348616636230475,-0.0470033597867177,0.0473287527933949,0.0554284036551909,-0.121190773239269,-0.141569911816698,-0.000472325350761828,0.0128636285412394,-0.0622840766657121,-0.0659863661296803,0.059497260752147,0.045229335102655,-0.0803957674046495,0.0158016964228221,0.0171674315465988,-0.0126032677688414,-0.00104558468369979,0.0121215560915225,-0.00244582331763778,0.0120599233723197,0.0112270452255867,0.00496903254274835,0.0143292104754862,-0.0101480464005097,-0.0043629740997469,0.0321126975831419,0.0308672926850804,0.0217920479813776,-0.0181228927475109,0.0221473558176121,-0.019524855188875,-0.0371105917157488,-0.0133088970349362,-0.0123101972916778,-0.0205179613568222,-0.0318950737725678,0.0422694631295317,-0.00299350612612241
1.41402409065685,0.682863600546888,2.30901952812309,-0.034382844129525,-0.0465995325018947,0.0468718323288807,0.0541952561600425,-0.119957189061037,-0.140788425956303,0.000378533789579556,0.0135319052371207,-0.0618283799876144,-0.064900537464938,0.0588182052250912,0.0443416542718585,-0.0789557275103284,0.0156191845827616,0.017179729551848,-0.0124801647291828,-0.00112594791586542,0.0126460507227898,-0.0022862086639667,0.0122341148742144,0.0111761674869617,0.00500762195346532,0.0145506357950929,-0.0103725522984566,-0.00428665420716299,0.0417427537170365,0.0297971606919154,0.0225379668953887,-0.0180702509510567,0.0224074508298772,-0.0202008495082739,-0.0374001308468896,-0.0130081952372113,-0.011767038673083,-0.0210260828321126,-0.0315180662372702,0.0431258926884184,-0.00120912455444476
1.42631995231474,0.674545332918542,2.30353062228221,-0.0339068060233104,-0.0462025136177233,0.0464235440638571,0.0529388315001559,-0.118706993316254,-0.139982426691221,0.00122286299492832,0.0141731977674107,-0.061374547108628,-0.0638061258308663,0.0581527272114899,0.0434588149770449,-0.0774327196482866,0.0154405166946832,0.0171797600004597,-0.012354092782623,-0.00120322356535626,0.0131760107090806,-0.0021127790946481,0.0124074474729574,0.011116739648335,0.00505195530064108,0.0147627634561737,-0.0105950798004303,-0.00421837733311586,0.0510618735711176,0.0287139059009095,0.0232530980343478,-0.0180135134686215,0.0226263058488907,-0.0208843096307356,-0.0376700895641754,-0.0127049069505706,-0.0112257654475349,-0.021540938703084,-0.0311231714614168,0.0439537283768372,0.000527318274687039
1.43861581397263,0.66618120462614,2.29592437453197,-0.0334326856109478,-0.0458114707702339,0.0459832045032199,0.0516595926971317,-0.117439936819746,-0.139150450515211,0.00206050902429526,0.0147872804549226,-0.060921537294277,-0.0627037053149896,0.0575004891633862,0.0425801323787466,-0.0758306848949517,0.0152660924336262,0.0171680854962034,-0.0122251407434352,-0.00127724784913461,0.0137111321982122,-0.00192546667836261,0.0125797085702777,0.0110490102804426,0.0051022294203311,0.0149654969544053,-0.0108154298251089,-0.00415832628772377,0.0600501589386951,0.0276194847907602,0.023936247894069,-0.0179506778024271,0.0228031022000966,-0.0215757753262213,-0.0379188132154858,-0.0123987271992107,-0.0106877094016065,-0.0220597169602629,-0.0307108617941036,0.0447512523472705,0.00221185011819421
1.45091167563051,0.657766306789254,2.28620885554942,-0.0329596078323191,-0.0454255061184165,0.0455501015569092,0.0503580685721032,-0.116155776477536,-0.138290988662634,0.00289131987064213,0.0153739978692965,-0.0604682689980149,-0.0615938286954094,0.05686108215278,0.0417048880213116,-0.0741537740103048,0.0150963014526273,0.0171452916106495,-0.0120934087565849,-0.00134786510122567,0.0142511023615189,-0.00172422762265291,0.0127506821378381,0.0109732546333933,0.00515862269077884,0.0151587640370007,-0.0110334068196891,-0.00410664643365329,0.0686889483205374,0.0265159079658161,0.0245863407353995,-0.0178797490155948,0.0229371658896639,-0.022275679136488,-0.0381446018416738,-0.0120893553685318,-0.0101541535558085,-0.0225795554076084,-0.0302816348859203,0.0455168668463277,0.00384071817912661
1.4632075372884,0.649295503698485,2.27439666059695,-0.0324866884919139,-0.0450436590390354,0.0451234967412858,0.0490348511785846,-0.114854276383437,-0.137402491375237,0.00371514514028231,0.0159332650843987,-0.0600136229493648,-0.0604770258230551,0.056234025704448,0.0408323318641621,-0.0724063337554893,0.0149315218544632,0.0171119845616024,-0.0119590082072188,-0.00141492866675734,0.0147955995945449,-0.00150904294629312,0.0129201493934239,0.0108897735689024,0.00522129425945371,0.0153425168276178,-0.0112488195313061,-0.00406344566360727,0.076960869331049,0.0254052342564233,0.0252024202138654,-0.0177987472314004,0.0230279696178493,-0.0229843436812836,-0.038345714343257,-0.0117764962487679,-0.00962632745238128,-0.023097551223679,-0.029836013004423,0.0462490996883128,0.00541040238695497
1.47550339894628,0.640763446216077,2.26050489993289,-0.032013036513882,-0.0446649090731448,0.0447026274674504,0.0476905929813901,-0.113535208886884,-0.136483372423134,0.00453183644030562,0.0164650676993965,-0.0595564453930555,-0.0593538021172648,0.055618767873134,0.0399616844065215,-0.0705928925519773,0.0147721186858792,0.0170687888405861,-0.0118220615785395,-0.00147830176248206,0.0153442937391264,-0.00127991909480127,0.013087889490762,0.0107988924004794,0.0052903833314783,0.0155167318751313,-0.0114614817611401,-0.00402879452001876,0.0848498862188919,0.0242895646110779,0.0257836505539665,-0.0177057151650094,0.0230751342162834,-0.0237019794864231,-0.038520373014587,-0.0114598610820705,-0.00910540272946159,-0.0236107707082677,-0.0293745422934636,0.0469466091644175,0.00691762771426286
1.48779926060417,0.632164586081969,2.24455517655823,-0.0315377562149761,-0.0442881791136207,0.0442867094084231,0.0463260037936822,-0.112198355628073,-0.135532013864701,0.00534124777363134,0.0169694616247135,-0.0590955514690308,-0.0582246371792735,0.0550146855688125,0.0390921388994874,-0.0687181455342249,0.0146184424600992,0.0170163447981291,-0.0116827022579897,-0.00153785830020338,0.0158968463270217,-0.00103688849634481,0.0132536802205502,0.0107009596460787,0.00536600852215224,0.0156814101259912,-0.011671213097694,-0.00400272645535148,0.0923413423515378,0.0231710358011055,0.0263293172676981,-0.0175987256595376,0.0230784295078068,-0.0244286833400762,-0.0386667684309023,-0.0111391686088033,-0.00859248899788354,-0.0241162591808423,-0.0288977919768119,0.0476081883697297,0.00835937548665798
1.50009512226205,0.623493191082361,2.2265735512959,-0.0310599495894392,-0.0439123388221492,0.0438749389368091,0.0449418474852005,-0.110843508536667,-0.134546771029105,0.00614323594122291,0.0174465726348862,-0.058629728722685,-0.0570899835277364,0.0544210851328638,0.0382228636391093,-0.0667869390499565,0.0144708277133414,0.0169553061956989,-0.0115410742918818,-0.00159348366968132,0.0164529108451609,-0.000780010055467452,0.0134172987202304,0.0105963456980433,0.00544826727605256,0.0158365768201428,-0.0118778396258162,-0.00398523823088552,0.0994219975325755,0.0220518139593162,0.0268388274185843,-0.0174758891980047,0.0230377745897061,-0.025164437181444,-0.0387830646719472,-0.0108141461087602,-0.0080886300355313,-0.024611050996513,-0.0284063535066702,0.0482327689326996,0.00973289364671872
