phi,a_shared,b_shared,wb_11_12_12to11,wb_11_12_11to12,wb_8_11_11to8,wb_8_11_8to11,wb_8_12_12to8,wb_8_12_8to12,wb_8_9_9to8,wb_8_9_8to9,wb_9_11_11to9,wb_9_11_9to11,wb_9_12_12to9,wb_9_12_9to12
2.72968128805062,0.0271284000576291,-0.842787321389271,-0.0302217393887029,-0.0382317677089169,-0.0160388074514764,-0.0174908291869824,0.0262183902900855,0.0349409752383296,-0.00737991410201159,-0.00826417991982705,0.0203398155547917,0.0274984117371094,-0.0144437816165161,-0.0197827000808695
2.74197714970851,0.0262167134307864,-0.861065948032671,-0.0308771976244647,-0.0390609498645247,-0.0163866619644366,-0.0178701755870508,0.0267870226782821,0.0356987856903009,-0.00753997191387885,-0.00844341595652892,0.0207809516339495,0.0280948056180716,-0.0147570427261539,-0.0202117532709204
2.75427301136639,0.0250335046456521,-0.879086804259764,-0.0315234124008792,-0.0398784386564233,-0.0167296109336506,-0.0182441723357818,0.0273476360500455,0.0364459092827232,-0.00769777254474432,-0.00862012435542194,0.0212158666860582,0.0286827889820964,-0.0150658861381047,-0.0206347558302772
2.76656887302428,0.0235807932398624,-0.89682484323689,-0.0321594855567374,-0.0406830978730182,-0.0170671777010907,-0.0186122996224495,0.0278994512198755,0.0371813076032089,-0.00785309667061457,-0.00879405951297774,0.0216439562312399,0.0292615446026696,-0.0153698825969842,-0.0210511198360014
2.77886473468217,0.0218672381468643,-0.914255749487996,-0.0327845451567815,-0.0414738244796426,-0.0173988995269547,-0.018974052814595,0.0284417117541798,0.0379039725606,-0.00800573137166979,-0.00896498299719357,0.0220646334401897,0.0298302791159674,-0.0156686153814949,-0.0214602745322716
2.79116059634005,0.0199082014801985,-0.931356099686253,-0.033397751257575,-0.0422495559126252,-0.0177243306496376,-0.0193289457950237,0.0289736889733624,0.0386129330512006,-0.0081554715402445,-0.00913266512427812,0.0224773330147177,0.0303882282671545,-0.0159616830600908,-0.0218616701046353
2.80345645799794,0.0177256980763683,-0.94810351698775,-0.0339983014417963,-0.0430092770804042,-0.0180430452228059,-0.0196765141647765,0.0294946867530131,0.0393072613572707,-0.00830212123225915,-0.0092968864720125,0.0228815149124354,0.0309346619459747,-0.0162487021359648,-0.0222547813026758
2.81575231965582,0.0153482292357619,-0.964476817209842,-0.0345854360600881,-0.0437520269946856,-0.018354640097269,-0.0200163182768503,0.0300040460713901,0.0399860792074097,-0.00844549494723899,-0.00945743931314171,0.0232766678746224,0.0314688889562485,-0.0165293095522697,-0.0226391108712481
2.82804818131371,0.0128105011269919,-0.980456145232264,-0.0351584431223018,-0.0444769049580735,-0.0186587374167839,-0.0203479460670053,0.0305011492527414,0.0406485634315864,-0.00858541882271797,-0.00961412895289274,0.0236623127181279,0.03199026146636,-0.0168031650297751,-0.0230141927522146
2.84034404297159,0.0101530303567066,-0.996023100097209,-0.0357166627834953,-0.0451830762390448,-0.0189549869987936,-0.0206710156500353,0.0309854238590614,0.0412939511476423,-0.0087217317296846,-0.00976677495567749,0.0240380053545344,0.0324981790910148,-0.0170699532108464,-0.0233795950209127
2.85263990462948,0.00742164122022882,-1.01116084740438,-0.0362594913743375,-0.0458697771705801,-0.0192430684733804,-0.0209851776523647,0.0314563461866042,0.0419215444210582,-0.00885428625677544,-0.00991521224721286,0.0244033395026982,0.0329920925584586,-0.0173293855856838,-0.0237349225243974
2.86493576628737,0.00466686110423749,-1.02585421773705,-0.0367863849305949,-0.0465363196151121,-0.0195226931563791,-0.021290117254738,0.0319134443278333,0.0425307143455829,-0.00898294957214821,-0.0100592920796641,0.0247579490641614,0.0334715069219155,-0.017581202179158,-0.0240798191917904
2.87723162794525,0.00194322237788881,-1.04008979001382,-0.0372968621820662,-0.0471820947456539,-0.0197936056356181,-0.0215855559220658,0.032356300764425,0.0431209044989021,-0.00910760415335666,-0.0101988828489735,0.0251015101347636,0.0339359842791861,-0.0178251729793036,-0.0244139699907923
2.88952748960314,-0.000691519148662945,-1.05385595883647,-0.0377905069676252,-0.0478065761009284,-0.0200555850525925,-0.0218712528011304,0.0327845544624001,0.0436916337347976,-0.009228148377085,-0.0103338707552576,0.025433742630012,0.0343851459700666,-0.0180610990915316,-0.0247371025085338
2.90182335126102,-0.0031772375295632,-1.06714298509378,-0.0382669700498383,-0.0484093218809365,-0.02030844606549,-0.0221470057707959,0.0331979024463666,0.0442424982811251,-0.0093444969622636,-0.0104641602990168,0.0257544115063541,0.0348186742274482,-0.0182888136058852,-0.025048988139397
2.91411921291891,-0.00545234867430691,-1.07994302928354,-0.0387259703098672,-0.0489899764585588,-0.0205520394833306,-0.0224126521335578,0.0335961008361385,0.0447731731213049,-0.00945658126185493,-0.0105896746078836,0.0260633275653709,0.0352363132645459,-0.0185081821681149,-0.025349442867181
2.92641507457679,-0.00745476674271151,-1.09225016722595,-0.0391672953109402,-0.0495482710923701,-0.0207862525650031,-0.0226680689416518,0.0339789653355666,0.0452834126457815,-0.00956434940044876,-0.0107103555907045,0.0263603478330031,0.0356378697875937,-0.0187191032489773,-0.025638327633942
2.93871093623468,-0.00912288968554307,-1.10406038805939,-0.039590801226481,-0.0500840238357203,-0.0210110089811233,-0.0229131729554589,0.0343463711701878,0.0457730505689293,-0.00966776625671197,-0.0108261639178866,0.0266453755111811,0.0360232129304506,-0.0189215081098855,-0.0259155482929472
2.95100679789256,-0.0103965979416359,-1.11537157463055,-0.0399964121369149,-0.0505971386471632,-0.0212262684408451,-0.0231479202365312,0.0346982524771799,0.0462419991160525,-0.00976681329167381,-0.0109370788291086,0.0269183595045617,0.0363922736147719,-0.019115360466834,-0.0261810551483746
2.96330265955045,-0.011218249831294,-1.12618346661252,-0.0403841187071077,-0.0510876037173627,-0.0214320259899728,-0.0233723053821608,0.0350346011579956,0.0466902474943013,-0.00986148822576706,-0.0110430977716639,0.027179293530419,0.0367450433466269,-0.0193006558583113,-0.0264348420895847
2.97559852120834,-0.0115336569847604,-1.13649760690275,-0.0407539762642385,-0.0515554890375206,-0.0216283109908788,-0.0235863604129479,0.0353554652108508,0.0471178596703975,-0.00995180456945922,-0.0111442358748526,0.0274282148250152,0.037081572467577,-0.0194774207266633,-0.026676945332924
2.98789438286622,-0.0112930232194127,-1.14631727206584,-0.0411061023035267,-0.0520009432440167,-0.021815185798783,-0.0237901533292412,0.0356609465668581,0.0475249714868715,-0.0100377910141706,-0.0112405252679185,0.0276652024649073,0.0374019678851658,-0.0196457112260139,-0.0269074417890117
3.00019024452411,-0.0104518306314661,-1.15564738778926,-0.0414406734565372,-0.0524241897831879,-0.0219927441528187,-0.0239837863565442,0.0359511984599279,0.0479117871569573,-0.0101194906919579,-0.0113320142510276,0.027890375326557,0.0377063903144149,-0.0198056117733357,-0.0271264470782371
3.01248610618199,-0.00897165729423611,-1.16449443051197,-0.0417579219636525,-0.0528255224488572,-0.0221611093039587,-0.0241673939039593,0.0362264223665177,0.0482785751862279,-0.0101969603141193,-0.0114187663306607,0.028103889712237,0.037995051068167,-0.0199572333625501,-0.0273341132216925
3.02478196783988,-0.00682091184780885,-1.1728663165621,-0.0420581316986324,-0.0532053003532356,-0.0223204319052316,-0.0243411402634017,0.0364868645568017,0.0486256637763758,-0.0102702692004227,-0.0115008591325225,0.0283059366744819,0.0382682084398784,-0.0201007116645575,-0.0275306260389093
3.03707782949776,-0.00397547141230536,-1.18077228029906,-0.0423416337988789,-0.0535639423990227,-0.0224708876926851,-0.0245052170806154,0.0367328123037768,0.0489534357731268,-0.0103394982120507,-0.0115783832066319,0.0284967390751724,0.038526163727648,-0.0202362049388233,-0.0277162022874944
3.04937369115565,-0.000419210642548344,-1.18822274289416,-0.0426088019600032,-0.0539019213268385,-0.022612674988192,-0.0246598406319049,0.0369645898011388,0.0492623232260377,-0.01040473860257,-0.0116514407406138,0.028676548418688,0.038769256952798,-0.0203638917845251,-0.0278910865830242
3.06166955281354,0.00385558865433644,-1.19522917350032,-0.0428600474574739,-0.054219757417398,-0.0227460120574174,-0.0248052489429137,0.0371825538443923,0.0495528016327554,-0.0104660908022565,-0.0117201441983612,0.0288456415013792,0.0389978623301287,-0.0204839687612645,-0.0280555481402895
3.07396541447142,0.00884795611899001,-1.20180394465405,-0.043095813961437,-0.0545180119320415,-0.0228711343580215,-0.0249416987877023,0.0373870893325298,0.0498253839441521,-0.0105236631519152,-0.0117846149021403,0.0290043169218416,0.0392123835499835,-0.02059664791093,-0.0282098773791539
3.08626127612931,0.0145480864734383,-1.20796018381956,-0.043316572213196,-0.0547972803782592,-0.0229882917144446,-0.0250694626077615,0.0375786046496971,0.0500806144095188,-0.0105775706029172,-0.011844981576866,0.0291528914980837,0.0394132489344393,-0.0207021542134443,-0.0283543824398573
3.09855713778719,0.0209373329026994,-1.21371162302489,-0.043522814633273,-0.0550581856886615,-0.0230977454563816,-0.0251888253914279,0.0377575269875018,0.0503190623426545,-0.0106279334005306,-0.0119013788756679,0.0292916966386478,0.0396009065312437,-0.020800723009811,-0.0284893856535327
3.11085299944508,0.0279883426934409,-1.21907244855217,-0.0437150499314106,-0.0553013714024063,-0.0231997655582875,-0.0253000815544233,0.0379242976690062,0.0505413158902008,-0.0106748757677248,-0.0119539459059873,0.0294210747150368,0.0397758192095183,-0.0208925974260904,-0.0286152200139942
3.12314886110296,0.0356653353639604,-1.22405715262857,-0.0438937977883176,-0.0555274949373836,-0.0232946278169557,-0.0254035318619151,0.0380793675349603,0.050747975882922,-0.0107185246064936,-0.0120028247752927,0.0295413754824262,0.0399384598207398,-0.0209780258316623,-0.0287322256964869
3.13544472276085,0.0439245212117426,-1.22868038902078,-0.0440595836773927,-0.0557372210394789,-0.0233826111033856,-0.0254994804315897,0.03822319245147,0.0509396498488223,-0.0107590082333612,-0.0120481591750724,0.0296529525945838,0.0400893064870866,-0.0210572593643886,-0.028840746668064
3.14774058441874,0.0527146559004547,-1.2329568343648,-0.0442129338921111,-0.0559312154920094,-0.0234639947237947,-0.0255882318557526,0.0383562289960859,0.0511169462640403,-0.0107964551651076,-0.0120900930210658,0.0297561602572053,0.0402288380769156,-0.021130549554068,-0.0289411274325889
3.16003644607662,0.061977724444784,-1.23690105696503,-0.0443543708412559,-0.056110139163993,-0.0235390559227773,-0.025670088478444,0.0384789303762554,0.0512804691134134,-0.0108309929699015,-0.0121287691667373,0.0298513500615125,0.0403575299239466,-0.0211981460739002,-0.0290337099510633
3.17233230773451,0.0716497457658,-1.24052739467348,-0.0444844086697549,-0.0562746424703251,-0.0236080675592646,-0.0257453478609987,0.0385917426302495,0.0514308128274926,-0.0108627471979422,-0.0121643282057879,0.0299388680369936,0.0404758498427135,-0.0212602946475666,-0.0291188307750926
3.18462816939239,0.081661686917747,-1.24384984331319,-0.0446035492576273,-0.0564253603102765,-0.0236712959831472,-0.0258143004664364,0.0386951011561124,0.0515685576567093,-0.0108918404044334,-0.0121969073780608,0.0300190519586153,0.040584254488051,-0.0213172351370189,-0.0291968184278555
3.19692403105028,0.0919404741636536,-1.24688195694153,-0.0447122786434961,-0.056562907543088,-0.0237289991372191,-0.0258772275895704,0.0387894276089364,0.0516942655364066,-0.0109183912762332,-0.0122266395915457,0.0300922289397781,0.0406831861008906,-0.0213691998331797,-0.0292679910629893
3.20921989270816,0.102410086334662,-1.24963676106119,-0.0448110639123989,-0.0566878750509202,-0.0237814249055244,-0.0259343995558278,0.038875127200932,0.0518084764886703,-0.010942513871881,-0.0122536525713462,0.0301587133377531,0.0407730696765153,-0.021416411968544,-0.0293326544273966
3.22151575436605,0.112992714376269,-1.25212667968264,-0.0449003505803004,-0.0568008264301511,-0.0238288097253072,-0.0259860742075364,0.0389525864324021,0.0519117055984224,-0.0109643169829162,-0.0122780681444702,0.0302188049934073,0.0408543105847572,-0.0214590844671665,-0.0293911001491863
3.23381161602394,0.123609969690736,-1.25436347692383,-0.0449805604999004,-0.0569022953421372,-0.0238713774756149,-0.0260324956919117,0.0390221712749608,0.052004440592215,-0.0109839036224926,-0.0123000016671707,0.0302727878217729,0.0409272926645175,-0.0214974189437921,-0.0294436043668473
3.24610747768182,0.134184122852174,-1.25635821360489,-0.0450520903041513,-0.0569927835441963,-0.0239093386512662,-0.0260738935602421,0.0390842258212296,0.0520871400386958,-0.0110013706452974,-0.0123195615993227,0.0303209287645036,0.0409923768075401,-0.0215316049599702,-0.0294904267103974
3.25840333933971,0.144639353518555,-1.25812121906019,-0.0451153103954589,-0.0570727596109051,-0.0239428898264155,-0.0261104821828897,0.0391390714079365,0.0521602321799697,-0.0110168085007223,-0.0123368492280192,0.0303634771095877,0.0410499000386974,-0.0215618195409669,-0.0295318096397297
3.27069920099759,0.154902991908572,-1.25966207815174,-0.045170564479992,-0.057142658344981,-0.0239722134074091,-0.0261424604797713,0.0391870062119125,0.0522241143931891,-0.0110303011191449,-0.012351958540227,0.0304006641779294,0.0411001750922642,-0.0215882269531993,-0.0295679781397787
3.28299506265548,0.164906732061355,-1.2609896332292,-0.0452181696379682,-0.0572028808661961,-0.0239974776700863,-0.0261700119610369,0.0392283053110673,0.0522791532718145,-0.0110419259290925,-0.0123649762420067,0.0304327033706522,0.0411434904758695,-0.0216109787378264,-0.0295991397665281
3.29529092431336,0.17458779725962,-1.26211200054735,-0.0452584169123716,-0.0572537953561305,-0.0240188370722141,-0.0261933050677896,0.0392632211951217,0.0523256853062634,-0.0110517540010018,-0.0123759819194985,0.0304597905653176,0.0411801110061642,-0.0216302139921136,-0.0296254850323764
3.30758678597125,0.18389003847289,-1.26303660042446,-0.0452915723904094,-0.0572957384262601,-0.0240364328274209,-0.0262124937979785,0.0392919847038089,0.0523640181342397,-0.0110598503113029,-0.0123850483346478,0.0304821048437662,0.0412102787928258,-0.0216460598862896,-0.029647188114043
3.31988264762914,0.192764947463142,-1.26377020020868,-0.0453178787442564,-0.0573290170670628,-0.0240503937228769,-0.0262277185981051,0.0393148063635221,0.0523944323220718,-0.0110662741186566,-0.0123922418465245,0.0304998095290686,0.0412342146404647,-0.0216586323999099,-0.0296644078611159
3.33217850928702,0.201172567281822,-1.26431896891782,-0.0453375571903975,-0.0573539111266687,-0.0240608371591246,-0.0262391074971917,0.0393318780871114,0.0524171836300127,-0.011071079442411,-0.0123976229471078,0.0305130535042007,0.041252119831406,-0.0216680372582789,-0.0296772890786084
3.34447437094491,0.20908228426096,-1.26468854223328,-0.0453508098202618,-0.0573706762592108,-0.0240678703869573,-0.0262467774556363,0.0393433751957881,0.0524325057068124,-0.0110743156317238,-0.0124012468986018,0.030521972780606,0.041264178246308,-0.0216743710463227,-0.0296859640525573
3.35677023260279,0.21647348724397,-1.2648840963651,-0.0453578222489711,-0.0573795472756021,-0.0240715919131206,-0.0262508358981754,0.039349458717005,0.0524406131520768,-0.0110760280123666,-0.0124031644577397,0.0305266922808539,0.0412705587742268,-0.0216777224744975,-0.0296905542838544
3.36906609426068,0.223336081690797,-1.26491042916455,-0.0453587665239764,-0.0573807418230829,-0.0240720930439389,-0.0262513823972571,0.0393502779077971,0.0524417048791,-0.0110762585969911,-0.0124034226711548,0.0305273277962091,0.0412714179591517,-0.0216781737689047,-0.0296911723921963
3.38136195591856,0.229670848400644,-1.26477204674534,-0.0453538042312327,-0.0573744643146629,-0.0240694595337755,-0.0262485104707396,0.0393459729494949,0.0524359677060786,-0.0110750468436328,-0.0124020657247686,0.0305239880771467,0.0412669028262777,-0.0216758021558157,-0.0296879241493404
3.39365781757645,0.235489638893214,-1.26447325378718,-0.0453430897334187,-0.0573609100256039,-0.0240637733035699,-0.0262423094560105,0.0393366777569901,0.0524235800999916,-0.0110724304464593,-0.0123991358292868,0.0305167770127372,0.0412571538284236,-0.0216706814093039,-0.0296809105987951
3.40595367923434,0.240815401942079,-1.26401824563682,-0.0453267734726128,-0.0573402692714439,-0.024055114193582,-0.0262328664214102,0.0393225228439196,0.0524047159950018,-0.0110684461422581,-0.0123946741233213,0.0305057958534112,0.0412423078510998,-0.0216628834296824,-0.029670230217702
3.41824954089222,0.245682038325328,-1.26341120029352,-0.045305005268824,-0.0573127315807772,-0.0240435617139367,-0.0262202680752568,0.0393036381842543,0.0523795486060642,-0.0110631305159121,-0.012388721575378,0.0304911454309345,0.0412225012138026,-0.0216524798199608,-0.0296559810760059
3.43054540255011,0.250134083509786,-1.26265636836844,-0.0452779375458732,-0.0572784897761295,-0.0240291967566133,-0.026204602632824,0.0392801560108606,0.0523482541585403,-0.0110565207881349,-0.012381319865979,0.0304729283294889,0.0411978726052069,-0.0216395434275802,-0.0296382629480676
3.44284126420799,0.25422622067564,-1.26175815914171,-0.0452457284173327,-0.0572377438778002,-0.0240121032331666,-0.0261859616023288,0.0392522134926581,0.0523110154560187,-0.0110486555690331,-0.0123725122315178,0.0304512509625688,0.0411685658910265,-0.0216241498192668,-0.0296171793326745
3.45513712586588,0.258022629176572,-1.26072122090485,-0.0452085445675511,-0.0571907047484804,-0.0239923696036994,-0.0261644414523242,0.0392199552340078,0.0522680252112226,-0.0110395755616305,-0.012362344252079,0.0304262255119669,0.0411347327354257,-0.0216063786579515,-0.0295928393389163
3.46743298752376,0.26159617617455,-1.25955051387201,-0.0451665638661937,-0.057137597400756,-0.0239700902644102,-0.0261401451248644,0.0391835355429145,0.0522194890688202,-0.0110293242003182,-0.0123508645663893,0.0303979716874107,0.0410965349799593,-0.0215863149523283,-0.0295653593976245
3.47972884918165,0.265027461746532,-1.25825137406626,-0.0451199776591609,-0.0570786638952151,-0.0239453667633938,-0.0261131833613736,0.0391431204184767,0.0521656282540787,-0.0110179482102794,-0.0123381254982719,0.0303666182683948,0.0410541467280528,-0.0215640501517465,-0.029534864760973
3.49202471083954,0.268403730191635,-1.25682956673886,-0.0450689926841628,-0.0570141657637309,-0.0239183088172447,-0.0260836758112844,0.0390988892127133,0.0521066817875626,-0.0110054980752577,-0.0123241835804632,0.0303323043933994,0.0410077560879619,-0.0215396830617149,-0.0295014907563849
3.50432057249742,0.271817662532452,-1.25529132805496,-0.0450138325655391,-0.0569443859004712,-0.0238890351043645,-0.0260517518971651,0.0390510359273705,0.0520429082133753,-0.0109920284025806,-0.0123090999633741,0.0302951805659335,0.0409575665328912,-0.0215133205583165,-0.0294653837650194
3.51661643415531,0.27536606726595,-1.25364339397813,-0.0449547388500362,-0.0568696298721994,-0.0238576738146533,-0.0260175514141753,0.038999770112494,0.0519745867966768,-0.0109775981760879,-0.0122929406983243,0.0302554093516325,0.0409037978434364,-0.0214850780832341,-0.0294267018997759
3.52891229581319,0.279148488243262,-1.25189301550411,-0.0448919715530787,-0.0567902266093318,-0.0238243629394187,-0.0259812248462206,0.0389453173403382,0.0519020181552575,-0.0109622708895276,-0.0122757768869214,0.0302131657459099,0.0408466866046304,-0.0214550799048284,-0.0293856153628752
3.54120815747108,0.283265750112543,-1.25004795962903,-0.0448258091934904,-0.0567065284498606,-0.0237892502898017,-0.0259429333860474,0.0388879192354876,0.0518255242996805,-0.0109461145550338,-0.0122576846905548,0.0301686371973248,0.0407864862375351,-0.0214234591347319,-0.0293423064685875
3.55350401912896,0.28781846301739,-1.24811649568492,-0.0447565483034935,-0.0566189105194821,-0.0237524932367317,-0.025902848651655,0.0388278330497648,0.0517454480667661,-0.0109292015834728,-0.0122387451964053,0.0301220232778022,0.0407234665533958,-0.0213903574936643,-0.0292969693224848
3.56579988078685,0.292905509182155,-1.24610736693175,-0.0446845024100211,-0.056527769442915,-0.0237142581703045,-0.02586115209673,0.0387653307784838,0.0516621519418322,-0.0109116085356872,-0.0122190441388823,0.0300735349970364,0.0406579128267493,-0.0213559248245748,-0.0292498091546238
3.57809574244473,0.29862253461612,-1.24402974755727,-0.044610000492763,-0.0564335213932629,-0.0236747196814604,-0.025818034118241,0.0387006978227525,0.051576016275958,-0.010893415745963,-0.0121986714779751,0.0300233937647262,0.0405901243924167,-0.0213203183557,-0.0292010413102052
3.59039160410262,0.305060469417688,-1.24189318549866,-0.0445333849337903,-0.0563365994982039,-0.0236340594738415,-0.0257736928697833,0.038634231210702,0.0514874369154353,-0.0108747068213434,-0.0121777208385739,0.0299718300106322,0.0405204127798916,-0.0212837017206348,-0.0291508899074289
3.60268746576051,0.312304100048974,-1.23970753175955,-0.0444550089829178,-0.0562374506335677,-0.023592465018648,-0.0257283327946584,0.038566237398602,0.0513968222713377,-0.0108555680226904,-0.01215628881737,0.029919081478717,0.0404490994071019,-0.0212462437469614,-0.0290995861783575
3.61498332741839,0.320430716477869,-1.2374828571488,-0.0443752337720141,-0.0561365316463123,-0.0235501279701205,-0.0256821628979054,0.0384970296806726,0.0513045898676044,-0.0108360875356024,-0.0121344741664139,0.0298653912177179,0.0403765128637653,-0.0212081170293067,-0.0290473665145288
3.62727918907628,0.329508856251257,-1.23522935760793,-0.0442944249201148,-0.0560343050598508,-0.0235072423638581,-0.0256353947815111,0.0384269252439048,0.0512111624160294,-0.010816354641409,-0.0121123768647788,0.0298110052963225,0.040302985822421,-0.021169496306836,-0.0289944702447131
3.63957505073416,0.33959716637801,-1.23295724952041,-0.0442129487792886,-0.0559312343249132,-0.023464002624484,-0.0255882404717054,0.0383562419112205,0.0511169634759054,-0.0107964588004407,-0.0120900970919868,0.0297561702765639,0.0402288516225865,-0.0211305566690503,-0.0289411371775134
3.65187091239205,0.350743402377197,-1.23067665660211,-0.0441311683786119,-0.0558277786885053,-0.0234206014130948,-0.0255409100715361,0.0382852946227324,0.0510224127646351,-0.0107764886615795,-0.0120677341188827,0.0297011304840368,0.0401544405802269,-0.0210914716173035,-0.0288876049463512
3.66416677404994,0.362983582004739,-1.22839749015646,-0.0440494391302051,-0.0557243877618638,-0.0233772273484359,-0.0254936092757387,0.0382143917105841,0.05092792119325,-0.0107565310137053,-0.0120453851334435,0.0296461251179774,0.040080076080727,-0.0210524110126014,-0.0288341061987023
3.67646263570782,0.376341309034507,-1.22612932463558,-0.0439681043669466,-0.0556214958754781,-0.0233340626387467,-0.0254465367881886,0.0381438310277645,0.0508338857073211,-0.0107366696960414,-0.0120231440205591,0.0295913852480582,0.040006070518709,-0.0210135389429556,-0.0287808656751508
3.68875849736571,0.390827280066575,-1.22388127057809,-0.0438874907861144,-0.0555195163151054,-0.023291280663682,-0.0253998816849084,0.0380738959953113,0.0507406840191092,-0.0107169844855263,-0.0120011001160899,0.0295371307478704,0.0399327211522541,-0.0209750115457767,-0.0287280972268647
3.70105435902359,0.406438984699004,-1.22166184709194,-0.0438079038767135,-0.0554188355371478,-0.0232490435475742,-0.0253538207676347,0.0380048516353618,0.0506486693208516,-0.0106975499802032,-0.0119793369564619,0.0294835672174274,0.0398603059422809,-0.0209369748224718,-0.0286760008223927
3.71335022068148,0.423160606567579,-1.21947885611533,-0.0437296234105642,-0.0553198074646907,-0.0232074997665353,-0.0253085159542855,0.0379369406595177,0.0505581650717682,-0.0106784344981783,-0.0119579310456986,0.029430882948579,0.0397890794499384,-0.0208995624835142,-0.0286247595961977
3.72564608233936,0.440963129770618,-1.21733926071842,-0.04365289907829,-0.0552227479668438,-0.023166781832456,-0.0252641117532886,0.0378703796829162,0.0504694599525926,-0.0106596990119631,-0.0119369506620752,0.0293792459879478,0.0397192688658421,-0.0208628938627645,-0.0285745369920397
3.73794194399725,0.459804652096844,-1.21524906970231,-0.0435779463511214,-0.0551279296237496,-0.023127004096848,-0.0252207328686008,0.0378053556342028,0.0503828030811809,-0.010641396137959,-0.0119164547265224,0.0293288013518423,0.0396510702447769,-0.0208270719397156,-0.0285254740541741
3.75023780565513,0.479630903308891,-1.21321323070915,-0.0435049426479008,-0.0550355768776842,-0.023088260716656,-0.0251784819813628,0.0377420224302783,0.050298399580981,-0.0106235692004698,-0.0118964917544887,0.0292796684465774,0.0395846450180991,-0.0207921815076013,-0.0284776869183302
3.76253366731302,0.500375963550298,-1.21123553397806,-0.0434340238838427,-0.0549458616670935,-0.0230506238226706,-0.0251374377524937,0.0376804979822294,0.0502164065908682,-0.0106062513889356,-0.0118770989121929,0.0292319387457233,0.039520116853493,-0.0207582875239562,-0.0284312645525814
3.77482952897091,0.521963173787938,-1.20931852876711,-0.0433652814734838,-0.0548588996352002,-0.0230141419289809,-0.0250976530881491,0.0376208615952866,0.0501369298000959,-0.0105894650260764,-0.0118583011970773,0.0291856737730323,0.0394575689279901,-0.0207254336782445,-0.0283862667955206
3.78712539062879,0.544306227122524,-1.20746345431167,-0.0432987598549023,-0.0547747469980366,-0.0229788386190666,-0.0250591537068632,0.0375631518209991,0.0500600205859115,-0.0105732209633259,-0.0118401107608007,0.0291409034361913,0.0393970416752849,-0.0206936412086182,-0.0283427227356515
3.79942125228668,0.567310426844965,-1.20567018700765,-0.0432344545957451,-0.0546933981484902,-0.0229447115406587,-0.0250219370434118,0.0375073648141493,0.0499856738238337,-0.010557518118338,-0.0118225263913298,0.0290976247521407,0.0393385310624302,-0.0206629079967367,-0.0283006294716216
3.81171711394456,0.590874094331613,-1.2039372052946,-0.0431723111339628,-0.0546147840632806,-0.0229117317374424,-0.0249859715200135,0.0374534532402975,0.0499138264317485,-0.0105423431674837,-0.0118055331685902,0.0290558009995655,0.0392819874440474,-0.0206332079659299,-0.028259951287927
3.82401297560245,0.614890107301493,-1.20226157347302,-0.0431122241975105,-0.054538771568856,-0.0228798433410893,-0.0249511962104809,0.0374013257723519,0.0498443566989934,-0.010527670404147,-0.0117891023057836,0.0290153613283416,0.0392273150343183,-0.020604490803858,-0.0282206192750562
3.83630883726033,0.6392475466444,-1.20063894542425,-0.0430540379377387,-0.0544651635101393,-0.0228489636420489,-0.0249175209174209,0.0373508472062908,0.0497770844405788,-0.010513461771298,-0.0117731911858632,0.0289762008493116,0.039174372028356,-0.0205766820262619,-0.0281825314168066
3.84860469891822,0.663833428008815,-1.19906358891423,-0.0429975468009099,-0.0543936998530323,-0.022818983552066,-0.0248848266766248,0.0373018392172317,0.0497117720047943,-0.0104996670743099,-0.0117577435998516,0.0289381812208316,0.0391229713951881,-0.0205496833934854,-0.0281455531607659
3.86090056057611,0.688534492646847,-1.19752843085844,-0.0429424971513659,-0.0543240597377908,-0.0227897684656028,-0.0248529666964763,0.0372540817675854,0.0496481261498401,-0.0104862243773243,-0.0117426901906978,0.0289011317411944,0.0390728823546574,-0.0205233736862295,-0.0281095184808131
3.87319642223399,0.713239030679588,-1.1960251236081,-0.0428885896485028,-0.0542558644859981,-0.0227611595213098,-0.0248217677336255,0.0372073151691627,0.0495858007919753,-0.0104730605836899,-0.0117279491032654,0.02886485094838,0.039023832540205,-0.0204976098415735,-0.0280742314330515
3.88549228389188,0.737838708995187,-1.19454413199242,-0.0428354823680417,-0.054188681549102,-0.0227329752584972,-0.0247910318994241,0.0371612427909827,0.049524400614186,-0.0104600921981528,-0.0117134268378478,0.0288291087207305,0.0389755108388768,-0.0204722284447134,-0.0280394681989451
3.89778814554976,0.762230375442761,-1.19307484052246,-0.042782794646283,-0.0541220293715591,-0.0227050136572975,-0.0247605388847871,0.0371155343942952,0.0494634855107349,-0.0104472262655932,-0.0116990193013861,0.0287936488642083,0.0389275708891679,-0.0204470475662349,-0.0280049796017108
3.91008400720765,0.786317810851641,-1.19160567983497,-0.0427301116142883,-0.0540553831267643,-0.0226770545449759,-0.0247300485843507,0.037069830066138,0.0494025758293717,-0.0104343614782375,-0.0116846130473474,0.028758192163988,0.038879635206621,-0.0204218689291208,-0.0279704940743261
3.92237986886553,0.810013400694975,-1.19012427113266,-0.0426769893774047,-0.0539881812693665,-0.0226488623447253,-0.024699304094121,0.037023744712751,0.0493411583596595,-0.0104213894404582,-0.0116700866920736,0.0287224398703766,0.0388312998966167,-0.0203964803841843,-0.0279357210499685
