phi,b_1_shared,a_1_shared,b_1_7_10_10to7,b_1_7_10_7to10,b_1_7_8_8to7,b_1_7_8_7to8,b_1_7_9_9to7,b_1_7_9_7to9,b_1_8_10_10to8,b_1_8_10_8to10,b_1_8_9_9to8,b_1_8_9_8to9,b_1_9_10_10to9,b_1_9_10_9to10,a_2_shared,b_2_7_10_10to7,b_2_7_10_7to10,b_2_7_8_8to7,b_2_7_8_7to8,b_2_7_9_9to7,b_2_7_9_7to9,b_2_8_10_10to8,b_2_8_10_8to10,b_2_8_9_9to8,b_2_8_9_8to9,b_2_9_10_10to9,b_2_9_10_9to10,a_3_shared,b_3_7_10_10to7,b_3_7_10_7to10,b_3_7_8_8to7,b_3_7_8_7to8,b_3_7_9_9to7,b_3_7_9_7to9,b_3_8_10_10to8,b_3_8_10_8to10,b_3_8_9_9to8,b_3_8_9_8to9,b_3_9_10_10to9,b_3_9_10_9to10
5.57002533102222,0.684363898656539,0.0502069131758265,-0.000544485432340632,-0.0112970522086941,-0.00654022695869205,-0.0206016302593558,-0.00446139177342937,0.0120960492119107,0.00857822330953048,-0.000261152333209759,0.020544937972959,0.0204442352658265,-0.0307422302470792,-0.0158960325639826,0.0352291554166463,0.00221233090702178,-0.00197548539735623,-0.040399240740342,-0.0497028364147528,-0.0138950684910144,-0.0504367876216921,-8.81214937696454e-06,-0.0273733771670997,0.00254624400497227,-0.002260568154539,-0.0344076001757478,-0.0100393740708704,-0.0423577946103137,-0.00992398510299413,0.00567471695493574,-0.0556373818971697,-0.101334769212947,0.0220180820975124,-0.023409401729746,0.00883925344351961,0.0258951147939372,0.00254491149483686,0.0684205965791733,-0.0904185694412664,-0.00655820028794247
5.5823211926801,0.714368724726842,0.0408135568565382,-0.000343226634426642,-0.0113796797044574,-0.00713197919657908,-0.0213986674545198,-0.0042784006392987,0.0122841145921927,0.00870582450088072,-0.000284013679768576,0.0213488404020531,0.0216256267735759,-0.0318345966561757,-0.0166324789985401,0.0338660739886079,0.00324935139628178,-0.00115447591689476,-0.0428542430791675,-0.0492744113579174,-0.0128368891090805,-0.0519043615067191,-0.000372360454709772,-0.0259275157440296,0.000861118682712277,-0.00236925191832077,-0.0347344685228608,-0.0110471811281918,-0.0414529160021048,-0.00966057185496303,0.00820919168900189,-0.054637263005458,-0.0978161129595811,0.0221184486429002,-0.0226319237497739,0.00961250609062589,0.0273038595931049,0.00170681401561634,0.0699929567541254,-0.0864775267720441,-0.00296041777870798
5.59461705433799,0.744059253168328,0.0316364121881929,-0.000157816114248575,-0.0114349638526855,-0.00772367614116545,-0.0221931835508324,-0.00409766105253247,0.0124638638304441,0.00884090010188,-0.000300982744431745,0.0221532511474226,0.0227940568994304,-0.0329108427792124,-0.0173408452067348,0.0325322131639463,0.00427865539350697,-0.000346983761801716,-0.0453204606498349,-0.048722869693971,-0.0118141721127653,-0.0532827809012791,-0.000736049730444484,-0.0245138477603362,-0.000806149790162934,-0.00242538297133116,-0.0350306873805024,-0.0120641737979613,-0.0405097839797883,-0.00938205586254692,0.0110312289236974,-0.0535261975124255,-0.0939441673800167,0.0221952914931025,-0.0218057623050658,0.0103716866487341,0.0287610942463148,0.000979001438017957,0.0714327262644001,-0.0823580059455048,0.000620037388310057
5.60691291599587,0.773377298196165,0.0227911524582837,1.05864947672611e-05,-0.0114625454386479,-0.00831380510614191,-0.0229836326640126,-0.00391946608226685,0.0126360313200983,0.00898367023962358,-0.000311278868701902,0.0229568071236108,0.0239469932018205,-0.0339694023004507,-0.0180184899080121,0.0312290019627847,0.00529001407027217,0.00044589520413585,-0.0477925546985519,-0.0480455001708076,-0.0108267967084998,-0.0545674239263984,-0.00109821054147388,-0.0231328600169336,-0.00244621828684398,-0.00243313284399397,-0.0352937011378124,-0.0130936246028664,-0.0395373448139892,-0.00908858705578604,0.0141394633678161,-0.0523029759627221,-0.0897181767794746,0.0222514052121933,-0.0209401241261246,0.0111120850757188,0.0302588158067227,0.000366508015342925,0.0727265647452577,-0.0780619889518664,0.00417053094981592
5.61920877765376,0.802265303566374,0.0143875700000817,0.000161026070581163,-0.0114623183609448,-0.00890083885315928,-0.0237683951836049,-0.00374407032765358,0.012801348022875,0.00913422667823456,-0.000314128361187857,0.0237580530045139,0.0250819951831905,-0.035008690895213,-0.0186630634187605,0.0299565186782131,0.00627367091449004,0.00122395097646949,-0.0502649164392074,-0.0472400952242336,-0.00987422676251561,-0.0557542769827721,-0.0014570268329703,-0.0217846407823575,-0.00404986488174497,-0.0023970441776131,-0.0355206610005598,-0.0141381407960442,-0.0385439636176119,-0.00877999419444478,0.017529726484706,-0.0509673020399745,-0.085139750663805,0.0222903735780838,-0.0200445053343524,0.011829288976029,0.0317880999580559,-0.000127125974919267,0.0738622770780919,-0.0735924215146188,0.00767859643960495
5.63150463931164,0.830666914936966,0.00652797558849397,0.000292754003623192,-0.011434432826714,-0.00948325364510402,-0.0245458033146529,-0.00357169013429887,0.0129605310193942,0.00929253069879174,-0.000308773978440714,0.0245554525137492,0.0261967353971592,-0.0360271167347795,-0.0192725364477963,0.0287135896096479,0.00722044224919059,0.00198790940439204,-0.0527317305029304,-0.046304958366285,-0.00895550467612739,-0.0568399785798652,-0.00181054525563481,-0.0204688979414279,-0.00560809126458983,-0.00232198262134521,-0.0357084461243481,-0.0151996136980503,-0.0375373625027471,-0.00845580802708697,0.0211949847964443,-0.0495198316309541,-0.0802129746337362,0.0223165080736683,-0.019128582123846,0.0125192250268987,0.0333391376102532,-0.000499885748226153,0.0748289469546037,-0.0689533177763452,0.0111320067578273
5.64380050096953,0.858527540681939,-0.000694284578070092,0.000405227680035157,-0.0113792953131737,-0.0100595469035985,-0.0253141671725961,-0.003402504173276,0.0131142734181055,0.00945841262772066,-0.000294484492034779,0.0253474008697187,0.0272890193321217,-0.0370230915765341,-0.0198452248712676,0.0274979134711334,0.00812181009719204,0.00273946868878085,-0.0551870405447619,-0.0452389079422585,-0.00806925008028835,-0.0578218562292561,-0.00215668695381118,-0.0191849834782881,-0.00711222346373718,-0.00221308469819777,-0.0358536875877874,-0.0162791782357526,-0.0365245752623669,-0.00811529178942772,0.0251253074989528,-0.0479622004934654,-0.0749444961870493,0.0223347726139991,-0.0182020983382508,0.0131781978058445,0.0349012852161475,-0.000751292755370017,0.0756170554340088,-0.0641498536403709,0.0145188420499905
5.65609636262742,0.885794893756339,-0.00719617236781748,0.000498107530153938,-0.0112975652867239,-0.0106282542240711,-0.0260718010230196,-0.0032366543592036,0.0132632347555731,0.00963157301655268,-0.00027056420116055,0.0261322382417329,0.0283568038253821,-0.0379950423049946,-0.0203798101745368,0.0263062080361713,0.00897000637784276,0.00348132142618211,-0.0576248161357454,-0.0440412773227303,-0.00721366350849712,-0.0586979558565034,-0.00249326171979318,-0.0179319238819733,-0.00855400964991104,-0.00207570233006078,-0.03595279495893,-0.0173771834596833,-0.0355119180324042,-0.0077574785483816,0.0293078644916256,-0.0462970400093188,-0.069343583779878,0.0223506957074779,-0.0172747512814519,0.0138029257651328,0.0364631286782108,-0.000882394418374203,0.0762185831308645,-0.0591884470687954,0.0178275534957326
5.6683922242853,0.912419507504915,-0.0129061417756805,0.00057125175558738,-0.0111901487150022,-0.0111879655157412,-0.0268170492604784,-0.00307424708039995,0.0134080320152329,0.00981158545500285,-0.000236362251131382,0.0269082640611397,0.029398213780673,-0.0389414227832392,-0.0208753553053271,0.0251343752577605,0.00975808752938451,0.00421716143484916,-0.0600390200608591,-0.0427119116305991,-0.00638653514621619,-0.0594670632817203,-0.00281798438274272,-0.0167084559603974,-0.00992571382407147,-0.00191534476533566,-0.0360019851968424,-0.0184931746735663,-0.0345049751504665,-0.0073812147743315,0.0337269555854848,-0.0445279806616285,-0.0634221578257682,0.022370271453206,-0.0163560771315074,0.0143905741201133,0.0380125605172546,-0.000895732916404618,0.07662709488704,-0.0540768238044541,0.0210470226871987
5.68068808594319,0.938355218699148,-0.0177651460001085,0.000624708876327245,-0.0110581884509488,-0.0117373400511264,-0.0275483117291979,-0.00291535471109315,0.0135492313840079,0.0099979009786213,-0.00019128162141795,0.0276737520210913,0.0304115569837873,-0.0398607258699799,-0.0213313157423721,0.0239776808517093,0.0104799987683789,0.00495167480739033,-0.0624236751476863,-0.0412511611353691,-0.00558525869125681,-0.0601287174218338,-0.00312849326690122,-0.0155130674540709,-0.0112202042413571,-0.00173761869516297,-0.03599731362213,-0.0196258876549634,-0.033508599213005,-0.00698520940907031,0.0383640712981434,-0.0426596430389266,-0.0571947926592883,0.0223998509591113,-0.01545533734122,0.0149387844396558,0.0395368697778844,-0.00079529336815656,0.076837806010212,-0.048824067173482,0.0241666163566319
5.69298394760107,0.963559611572144,-0.0217274526062628,0.000658708264908079,-0.0109030516104671,-0.0122751202299087,-0.0282640680028505,-0.00276001737312243,0.0136873408567271,0.0101898540121056,-0.000134787652044074,0.0284269655905042,0.031395336835759,-0.0407514954551856,-0.0217475456461959,0.0228309441560376,0.0111306273245906,0.00569051485473587,-0.0647729297673676,-0.0396598714771208,-0.00480685029390231,-0.0606832149757719,-0.00342237052169259,-0.0143440417555617,-0.0124310354862294,-0.00154816737488525,-0.0359347066853643,-0.0207732552813421,-0.0325269241459575,-0.00656808759255141,0.0431979852762496,-0.0406976163349458,-0.0506786888551714,0.0224460259234326,-0.0145814074058242,0.0154457007482458,0.0410228439512846,-0.000586432044787728,0.0768476293999587,-0.043440650833765,0.0271762362911638
5.70527980925896,0.987994417190135,-0.024761254703679,0.000673648857340639,-0.0107263141060844,-0.0128001438848505,-0.028962900260556,-0.00260824491253335,0.0138228037872528,0.0103866697699825,-6.64159843017514e-05,0.0291661738619991,0.0323482628502206,-0.0416123383667259,-0.0221242990226357,0.0216887339812016,0.0117058441241329,0.00644026083494188,-0.0670811211778274,-0.0379393709105809,-0.00404797247875689,-0.0611316064660434,-0.00369716409634065,-0.0131995059661734,-0.0135525231912793,-0.00135260958571704,-0.0358099962604494,-0.0219324267035965,-0.0315633899467899,-0.00612844811980146,0.0482048780111357,-0.038648424480119,-0.0438936156693516,0.0225155062531359,-0.0137426693584111,0.0159099919704591,0.0424568820073843,-0.000275785528674154,0.0766552031277994,-0.0379384535598951,0.030066364348315
5.71757567091684,1.01162586314459,-0.0268490691174358,0.000670086250154462,-0.0105297425375392,-0.0133113549825357,-0.0296435144214022,-0.00246001905497246,0.0139559934727152,0.0105874730180252,1.42201993563387e-05,0.0298896675501983,0.0332692587908724,-0.0424419360019885,-0.0224622258944505,0.0205455661454694,0.0122025335338685,0.00720836059460706,-0.0693428359189533,-0.0360914547851147,-0.00330496288332352,-0.0614756836247784,-0.0039504111041911,-0.0120774814588445,-0.0145798104825625,-0.00115647927732355,-0.0356189551907387,-0.0230997990315253,-0.0306207776300384,-0.00566492362169969,0.0533584911357665,-0.0365194802065729,-0.0368618237498142,0.0226149936948294,-0.0129469093170918,0.0163308705694709,0.0438251174483858,0.000128837995939421,0.0762608982861196,-0.0323307553942414,0.0328281025571197
5.72987153257473,1.03442496926054,-0.0279879157297192,0.000648718409154284,-0.0103152736759215,-0.0138078125986347,-0.0303047592297094,-0.00231529570283427,0.0140872088434489,0.0107912980817094,0.000107423740866172,0.0305957749557167,0.0341574683560202,-0.0432390555417685,-0.0227623635409709,0.0193960984462768,0.0126186109242787,0.00800305748708771,-0.0715529665196435,-0.0341183674990417,-0.00257386758205014,-0.0617179582276584,-0.00417966229745154,-0.0109759360669975,-0.015508925336595,-0.000965166725005587,-0.0353573338188717,-0.0242710613155294,-0.0297012528149998,-0.00517624240119938,0.0586303112155797,-0.0343190275103824,-0.0296079286477243,0.0227510535251013,-0.0122012213548758,0.0167081072518933,0.0451135501267658,0.000618583877828143,0.0756668071695314,-0.0266322147431579,0.0354532083558723
5.74216739423262,1.05636778578392,-0.0281892754649904,0.000610370228260326,-0.0100849918103718,-0.0142886980757005,-0.0309456430174849,-0.0021740073367126,0.0142166713162942,0.0109970999724354,0.000213407970195962,0.0312828777115022,0.0350122583494307,-0.0440025606088892,-0.023026122929387,0.018235318949747,0.0129530279544579,0.00883330216684991,-0.0737067638365502,-0.0320227821862057,-0.00185047869996717,-0.0618616325936766,-0.00438250735191948,-0.00989283698391573,-0.0163368281468509,-0.00078386201555262,-0.035020897236519,-0.0254412504283708,-0.0288064163333706,-0.00466129081112175,0.063989781577258,-0.03205607313091,-0.022158766037733,0.0229299863868364,-0.0115119188944363,0.0170420416315628,0.0463081854157211,0.00118369087819954,0.0748767120976003,-0.0208588262538188,0.0379341250771947
5.7544632558905,1.07743557132227,-0.0274788277369025,0.000555977185943344,-0.00984110425495386,-0.0147533203007659,-0.0315653479084849,-0.00203606548385303,0.0143445228530782,0.0112037664883702,0.000332292146521301,0.0319494261318016,0.0358332193099004,-0.0447314212408932,-0.02325527052309,0.0170587236835231,0.0132057656297514,0.00970865008983395,-0.0757998844129697,-0.0298077784089884,-0.00113037595798903,-0.0619105620806822,-0.0045566006437985,-0.00882620343689137,-0.0170614489192633,-0.000617501643803495,-0.0346054629971579,-0.0266048182729169,-0.0279373602064966,-0.0041191750317872,0.0694045403627154,-0.0297403078150125,-0.0145432199254229,0.0231577023652658,-0.0108844547460849,0.0173335887649134,0.0473951791811138,0.00181364389669785,0.0738960354268104,-0.0150278595671654,0.0402640078435704
5.76675911754839,1.09761490865708,-0.0258959715175633,0.000486568352219949,-0.00958591533776868,-0.0152011190697554,-0.0321632412694095,-0.00190136321698504,0.0144708252495286,0.0114101311347558,0.000464097942118748,0.0325939539898741,0.0366201636054345,-0.0454247230546435,-0.0234519057116728,0.015862480088212,0.0133778153279923,0.0106391457722227,-0.0778284323225195,-0.0274768181448278,-0.000408971733375263,-0.061869210014616,-0.004699687187201,-0.00777415819536039,-0.0176817136451513,-0.000470718958039456,-0.0341069390433049,-0.0277557095689503,-0.0270947273455647,-0.0035492810971147,0.0748406826552788,-0.0273820182718044,-0.00679202547470136,0.0234395993721584,-0.0103233508094132,0.0175842414903036,0.0483609868834421,0.00249733745393454,0.0727317715291163,-0.00915777930253186,0.0424367450808817
5.77905497920627,1.11689775741019,-0.0234931374787062,0.000403249000930576,-0.00932179921433903,-0.0156316665354945,-0.0327388842573834,-0.00176977764810906,0.0145955606628334,0.0116149866985506,0.000608747019106149,0.0332150925585363,0.0373731210313633,-0.0460816754906633,-0.0236184341629707,0.0146435729146085,0.0134711481325374,0.0116351950712504,-0.0797889950448383,-0.0250337203626164,0.000318440835400341,-0.0617425955926876,-0.00480962839165669,-0.00673497698272738,-0.0181975595344705,-0.000347799137151527,-0.0335213616089513,-0.0288874493069929,-0.0262787733624564,-0.00295133202676441,0.0802630442058711,-0.0249919908495987,0.0010624515764757,0.0237804478489718,-0.00983213834828543,0.0177960685231755,0.0491925150382881,0.00322324767603831,0.0713924017314876,-0.00326814688603711,0.0444469758933328
5.79135084086416,1.13528144341802,-0.0203349018392496,0.000307183080126701,-0.00905117186249444,-0.0160446667654393,-0.033292037358324,-0.00164117238350177,0.0147186333687762,0.011817099304437,0.000766059733524486,0.0338115837575626,0.0380923319845868,-0.0467016190363753,-0.0237575374491554,0.0133999296410023,0.0134886729475783,0.0127074269484796,-0.0816786730082021,-0.0224826344910905,0.00105663721920763,-0.0615362353960268,-0.00488442729408016,-0.00570713488758848,-0.0186099389304755,-0.000252639316908929,-0.0328449328679439,-0.0299932388021533,-0.0254894289423296,-0.00232544094950506,0.0856355039932011,-0.0225814080789596,0.00898645663173852,0.0241842837107993,-0.00941330962654011,0.0179717082782826,0.0498772731857708,0.00397961039250819,0.0698877934128286,0.002620494915561,0.0462901035699846
5.80364670252204,1.15276858553412,-0.0164969155854089,0.000199575787939971,-0.0087764626262324,-0.016439953463714,-0.0338226628573927,-0.00151539990834598,0.0148398727220878,0.0120152227736514,0.000935754985292205,0.0343822922637254,0.0387782383180075,-0.0472840313399285,-0.0238721393457136,0.0121305229199319,0.0134341840018477,0.0138665463553551,-0.0834951025253824,-0.0198280130833963,0.0018104089072483,-0.0612560792342089,-0.00492225291934399,-0.00468934891129517,-0.0189208118669534,-0.000188714407580815,-0.0320740581093958,-0.0310660591386906,-0.024726361319123,-0.00167215914902047,0.0909213025877488,-0.0201617393229448,0.0169451065192098,0.0246543113338692,-0.00906828155931045,0.0181143584095198,0.0504035244652589,0.00475460285682292,0.0682290846390238,0.00848675365468547,0.0479623055108411
5.81594256417993,1.16936696142985,-0.0120646655611956,8.16564924413428e-05,-0.00850008568119079,-0.0168174859392016,-0.0343309242297491,-0.00139230387195231,0.0149590372766161,0.0122081131038218,0.00111745121650728,0.0349262164526538,0.0394314720096122,-0.0478285321398235,-0.023965369243539,0.0108354480387561,0.0133122984692633,0.0151231800400281,-0.0852364719428332,-0.0170745839804857,0.00258450945402773,-0.0609084411212612,-0.0049214634279391,-0.0036806158447718,-0.0191331273692453,-0.000159049061761908,-0.0312053822316003,-0.0320987806685156,-0.0239890335095205,-0.000992518027340874,0.0960833730583251,-0.0177446268563392,0.0249026655256729,0.0251928182419509,-0.00879737189393234,0.0182277610772272,0.0507604328620908,0.00553652653150829,0.0664285558814461,0.0143085337299543,0.0494605398689585
